technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.0010066959596914333,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,84,True
kNN,0.05338959224897011,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,84,True
KRR,0.0006387305706506594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,84,True
MR,0.011930211850832735,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,84,True
RF,0.001190611388164061,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,84,True
SVR,0.0353678506514747,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,84,True
CART,0.0009960347426368843,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,85,True
kNN,0.05250164432441446,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,85,True
KRR,0.0006819467939269187,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,85,True
MR,0.011057003979555996,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,85,True
RF,0.0013488021870024067,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,85,True
SVR,0.03476728317564219,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,85,True
CART,0.0009057122367461799,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,86,True
kNN,0.05305840512381436,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,86,True
KRR,0.0006074711895752718,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,86,True
MR,0.011198146176702003,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,86,True
RF,0.000999027978945936,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,86,True
SVR,0.0345201102841748,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,86,True
CART,0.0009370346616736717,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,87,True
kNN,0.062244381864705774,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,87,True
KRR,0.000673256445385142,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,87,True
MR,0.011274355836769001,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,87,True
RF,0.0012163744295532568,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,87,True
SVR,0.03615311085226119,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,87,True
CART,0.0009360461314288734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,88,True
kNN,0.05082238870738974,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,88,True
KRR,0.0006610744556660135,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,88,True
MR,0.011494196780934308,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,88,True
RF,0.0012961130724338471,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,88,True
SVR,0.03491086677442672,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,88,True
CART,0.000971120141276138,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,89,True
kNN,0.055772567401762604,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,89,True
KRR,0.0005644981451379997,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,89,True
MR,0.011170374357744641,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,89,True
RF,0.001218664774307794,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,89,True
SVR,0.03592908023650482,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,89,True
CART,0.0009066185449857638,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,90,True
kNN,0.05857840393071153,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,90,True
KRR,0.0005711212689995193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,90,True
MR,0.01120672975108437,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,90,True
RF,0.0011043767454929953,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,90,True
SVR,0.03470287969675362,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,90,True
CART,0.0009095065865794736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,91,True
kNN,0.05591164458531877,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,91,True
KRR,0.0005837572914842448,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,91,True
MR,0.011300155963604298,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,91,True
RF,0.0011020716457321009,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,91,True
SVR,0.033335922250295795,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,91,True
CART,0.0010194138861034955,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,92,True
kNN,0.053837229422350134,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,92,True
KRR,0.0006616999629881403,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,92,True
MR,0.011089853645572148,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,92,True
RF,0.0011586450852471963,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,92,True
SVR,0.03579703986050791,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,92,True
CART,0.0008916916438265648,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,93,True
kNN,0.054549718498038295,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,93,True
KRR,0.0005770923769474368,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,93,True
MR,0.011302062958890859,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,93,True
RF,0.0010158643544552323,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,93,True
SVR,0.0334356370662566,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,93,True
CART,0.0010960861388822074,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,94,True
kNN,0.055023306362698914,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,94,True
KRR,0.0005779098057729659,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,94,True
MR,0.011185936229916153,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,94,True
RF,0.0011052295016251354,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,94,True
SVR,0.033695712555115304,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,94,True
CART,0.0009440903503102559,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,95,True
kNN,0.058138176414536384,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,95,True
KRR,0.0006471268679917863,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,95,True
MR,0.011288268262645704,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,95,True
RF,0.0012484897579543549,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,95,True
SVR,0.035880949770141175,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,95,True
CART,0.0011453686030974573,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,96,True
kNN,0.05478057237908459,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,96,True
KRR,0.0005973619431176047,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,96,True
MR,0.010952096384641221,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,96,True
RF,0.0012878799048463277,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,96,True
SVR,0.03596555702911041,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,96,True
CART,0.0008654658900920692,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,97,True
kNN,0.05196102572801927,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,97,True
KRR,0.0006384239246943959,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,97,True
MR,0.011424858461335369,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,97,True
RF,0.0010833599068994083,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,97,True
SVR,0.03618356749803615,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,97,True
CART,0.0009421747989048494,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,98,True
kNN,0.06136180165088915,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,98,True
KRR,0.0006458535483807473,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,98,True
MR,0.010834848137928295,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,98,True
RF,0.001223810172695059,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,98,True
SVR,0.03395733114631482,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,98,True
CART,0.0011545044028808378,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,99,True
kNN,0.05676473742440649,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,99,True
KRR,0.0005924189382770974,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,99,True
MR,0.011024527955515225,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,99,True
RF,0.0012536114928610985,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,99,True
SVR,0.035479536957679504,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,99,True
CART,0.0010176214959299586,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,100,True
kNN,0.059625762911026614,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,100,True
KRR,0.0006567233468095782,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,100,True
MR,0.010933931458061591,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,100,True
RF,0.0012895349808250728,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.05,x264,random,2,Prop0.5,100,True
SVR,0.032999064636870114,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.01,x264,random,2,Prop0.5,100,True
