technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.046066491935177284,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,7,True
SVR,0.049618507662053286,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,7,True
CART,0.07314617927532824,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,8,True
kNN,0.061474071310565113,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,8,True
KRR,0.07653710304436394,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,8,True
MR,0.0670207964069325,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,8,True
RF,0.06902244755131416,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,8,True
SVR,0.06020178601952802,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,8,True
CART,0.07532061889366383,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,9,True
kNN,0.053758110484880016,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,9,True
KRR,0.04498333857723008,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,9,True
MR,0.04457297083059092,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,9,True
RF,0.05708801748110862,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,9,True
SVR,0.05361386710345419,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,9,True
CART,0.06271949366699366,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,10,True
kNN,0.060194595513893084,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,10,True
KRR,0.08307760787429751,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,10,True
MR,0.06194685468942085,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,10,True
RF,0.06432619797618337,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,10,True
SVR,0.05835033141348244,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,10,True
CART,0.06778370792257735,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,11,True
kNN,0.0535893518653179,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,11,True
KRR,0.05218424707914143,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,11,True
MR,0.04770866528926018,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,11,True
RF,0.05688205001978343,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,11,True
SVR,0.051397480459882315,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,random,1,T2,11,True
CART,0.061595939935678634,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,12,True
kNN,0.050053753724361924,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,12,True
KRR,0.056569210747246655,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,12,True
MR,0.042717506321508836,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,12,True
RF,0.05189329604794371,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,12,True
SVR,0.04922988029029645,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,12,True
CART,0.0830754494262716,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,13,True
kNN,0.05332365850021622,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,13,True
KRR,0.06011896657431795,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,13,True
MR,0.06400086369300616,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,13,True
RF,0.057395706181791684,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,13,True
SVR,0.05131697672537524,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,13,True
CART,0.05587032639753036,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,14,True
kNN,0.05420044742678004,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,14,True
KRR,0.05853097692586796,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,14,True
MR,0.051864837930142606,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,14,True
RF,0.05837606130918989,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,14,True
SVR,0.05342039373135127,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,14,True
CART,0.07421937439997725,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,15,True
kNN,0.06044126342861851,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,15,True
KRR,0.03126874402653035,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,15,True
MR,0.029221518869006393,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,15,True
RF,0.07040138508914712,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,15,True
SVR,0.054175474119502555,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,15,True
CART,0.06687433491142553,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,16,True
kNN,0.05815587349369376,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,16,True
KRR,0.041865670031170754,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,16,True
MR,0.03192651246748945,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,16,True
RF,0.05711439426715455,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,16,True
SVR,0.05696967382768865,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,16,True
CART,0.06409223082602204,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,17,True
kNN,0.054265884110325735,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,17,True
KRR,0.04104150373298319,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,17,True
MR,0.05290160075886596,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,17,True
RF,0.056944458345875984,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,17,True
SVR,0.05400771052950885,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,17,True
CART,0.05850939694189286,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,18,True
kNN,0.0556151325250641,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,18,True
KRR,0.07912379663745484,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,18,True
MR,0.05194956532949801,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,18,True
RF,0.05645404946646136,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,18,True
SVR,0.0532309311393126,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,18,True
CART,0.06659809920610887,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,19,True
kNN,0.055203700366367375,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,19,True
KRR,0.046161344259192716,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,19,True
MR,0.03483595726165682,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,19,True
RF,0.060217193201364455,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,19,True
SVR,0.05498653734215084,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,random,1,T2,19,True
CART,0.07105704018077698,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,20,True
kNN,0.06341605385275154,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,20,True
KRR,0.07690494655578288,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,20,True
MR,0.07594996365198745,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,20,True
RF,0.06775300660240023,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,20,True
SVR,0.059769910092879984,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,20,True
CART,0.06332663851521965,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,21,True
kNN,0.05768998903757062,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,21,True
KRR,0.08571204795619053,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,21,True
MR,0.05788594615238003,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,21,True
RF,0.05441875317867024,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,21,True
SVR,0.05368960051775995,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,random,1,T2,21,True
CART,0.08234456535061603,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,22,True
kNN,0.05060790933798096,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,22,True
KRR,0.03384931195641658,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,22,True
MR,0.02379921262384932,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,22,True
RF,0.05209459986470919,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,22,True
SVR,0.05055450035765403,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,22,True
CART,0.06570087028922066,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,23,True
kNN,0.04953993011675181,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,23,True
KRR,0.053779656509423124,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,23,True
MR,0.04979152493092632,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,23,True
RF,0.05419234681020752,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,23,True
SVR,0.0473122469736802,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,23,True
CART,0.07255972033324283,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,24,True
kNN,0.054520105244920625,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,24,True
KRR,0.07586603591570593,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,24,True
MR,0.05263108929715606,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,24,True
RF,0.057509340333320454,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,24,True
SVR,0.05376336010609734,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,24,True
CART,0.06567575253947369,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,25,True
kNN,0.048708351298912184,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,25,True
KRR,0.08079717304539451,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,25,True
MR,0.05959584852538973,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,25,True
RF,0.05324903092774117,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,25,True
SVR,0.0462484940488623,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,25,True
CART,0.06479084961488704,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,26,True
kNN,0.057142524108374504,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,26,True
KRR,0.04742986287309204,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,26,True
MR,0.04557362312804878,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,26,True
RF,0.059620905513763076,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,26,True
SVR,0.05613351346125974,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,26,True
CART,0.0594772068416719,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,27,True
kNN,0.054979552088086664,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,27,True
KRR,0.0476517256028551,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,27,True
MR,0.05144283809662962,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,27,True
RF,0.05667355337943265,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,27,True
SVR,0.0534628111435552,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,random,1,T2,27,True
CART,0.06590049592161358,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,28,True
kNN,0.052751428313446154,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,28,True
KRR,0.05458771934080345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,28,True
MR,0.04344211716064876,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,28,True
RF,0.06320788505256561,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,28,True
SVR,0.04906282720685839,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,random,1,T2,28,True
CART,0.05891104361756571,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,29,True
kNN,0.054384286272118845,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,29,True
KRR,0.03682130240829737,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,29,True
MR,0.03687139804481587,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,29,True
RF,0.05609448072220335,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,29,True
SVR,0.05278787725135896,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,29,True
CART,0.06197157790543921,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,30,True
kNN,0.05756157290154595,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,30,True
KRR,0.05562059173627333,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,30,True
MR,0.03791933684820235,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,30,True
RF,0.05924740038677526,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,30,True
SVR,0.055641786719002446,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,30,True
CART,0.054608311895488246,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,31,True
kNN,0.05437168530873981,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,31,True
KRR,0.0511130452997047,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,31,True
MR,0.04695080111023714,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,31,True
RF,0.061397610091829216,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,31,True
SVR,0.05268842609992063,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,31,True
CART,0.05356683613227012,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,32,True
kNN,0.055135229906935555,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,32,True
KRR,0.05077519667481367,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,32,True
MR,0.04392748709134446,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,32,True
RF,0.056585986302647794,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,32,True
SVR,0.05136028598816184,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,32,True
CART,0.061432031571007864,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,33,True
kNN,0.05529987424800582,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,33,True
KRR,0.04350420689334778,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,33,True
MR,0.043328534689845113,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,33,True
RF,0.05716700890055407,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,33,True
SVR,0.05322596375061047,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,33,True
CART,0.061121394674913836,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,34,True
kNN,0.05332964281956236,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,34,True
KRR,0.04604223175060821,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,random,1,T2,34,True
MR,0.04449543195658037,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,random,1,T2,34,True
RF,0.05889287904080027,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,random,1,T2,34,True
SVR,0.05133416304909012,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,random,1,T2,34,True
CART,0.07409707559777286,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,random,1,T2,35,True
kNN,0.05368476000880634,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,random,1,T2,35,True
