technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.4125009448533093,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,64,True
kNN,0.2836543988156454,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,64,True
KRR,0.2930546572746741,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,64,True
MR,0.37731013247930767,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,rsbs,1,T1,64,True
RF,0.3661024524225402,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,rsbs,1,T1,64,True
SVR,0.31227234838131995,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,64,True
CART,0.32026055519162716,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,65,True
kNN,0.29651106503592445,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,65,True
KRR,0.289504672333131,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,65,True
MR,0.3478240358003992,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,rsbs,1,T1,65,True
RF,0.31296204260887484,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,rsbs,1,T1,65,True
SVR,0.3026508203643273,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,65,True
CART,0.34072995448067206,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,66,True
kNN,0.2921292467165078,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,66,True
KRR,0.2843715857888527,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,66,True
MR,0.3493677770176384,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,rsbs,1,T1,66,True
RF,0.27782365542826587,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,66,True
SVR,0.30188124379596404,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,66,True
CART,0.32947421047233705,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,67,True
kNN,0.30991086022007536,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,67,True
KRR,0.3110233458280802,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,67,True
MR,0.31287053707032875,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,rsbs,1,T1,67,True
RF,0.3104126727736328,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,67,True
SVR,0.3101448863446214,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,67,True
CART,0.31447967039844354,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,68,True
kNN,0.29813804024681273,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,68,True
KRR,0.2979611944635782,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,68,True
MR,0.312889197930652,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,rsbs,1,T1,68,True
RF,0.312118518763589,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,68,True
SVR,0.3018777412915482,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,68,True
CART,0.32917155178016133,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,69,True
kNN,0.29640796534355474,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,69,True
KRR,0.29401665008981187,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,69,True
MR,0.3275681178621174,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,rsbs,1,T1,69,True
RF,0.321310714461815,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,rsbs,1,T1,69,True
SVR,0.3079274653595674,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,69,True
CART,0.31963613313698724,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,70,True
kNN,0.3073452303760934,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,70,True
KRR,0.30497845981266464,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,70,True
MR,0.30092570030230553,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,rsbs,1,T1,70,True
RF,0.3056315268379768,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,70,True
SVR,0.3087247422307923,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,70,True
CART,0.374404800294611,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,71,True
kNN,0.2910216909480827,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,71,True
KRR,0.2803915762928858,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,71,True
MR,0.3094225631178819,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,rsbs,1,T1,71,True
RF,0.3249239410922142,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,71,True
SVR,0.3082906107394281,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,71,True
CART,0.3040259153850729,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,72,True
kNN,0.308636236725983,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,72,True
KRR,0.30758951579935606,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,72,True
MR,0.31065163025316467,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,rsbs,1,T1,72,True
RF,0.3097583186162985,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,72,True
SVR,0.3059638160340951,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,72,True
CART,0.3041951723270177,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,73,True
kNN,0.3028699966310288,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,73,True
KRR,0.306547377904499,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,73,True
MR,0.33981778274008384,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.97,Polly,rsbs,1,T1,73,True
RF,0.32367293219925614,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,rsbs,1,T1,73,True
SVR,0.30133264718070674,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,73,True
CART,0.40953920555260903,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,74,True
kNN,0.2948047420376189,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,74,True
KRR,0.29155891624101266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,74,True
MR,0.3479547720706326,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,rsbs,1,T1,74,True
RF,0.2905007571542338,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,74,True
SVR,0.3038182648985821,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,74,True
CART,0.35960664605407044,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,75,True
kNN,0.3621704597019383,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,75,True
KRR,0.38306678657963117,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,75,True
MR,0.2995085334655321,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,rsbs,1,T1,75,True
RF,0.36131866140699853,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,75,True
SVR,0.35986090031759493,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,75,True
CART,0.3048278099169373,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,76,True
kNN,0.30274605356998113,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,76,True
KRR,0.30232430377165753,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,76,True
MR,0.30328683939119233,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,rsbs,1,T1,76,True
RF,0.3032077444246191,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,rsbs,1,T1,76,True
SVR,0.3027457259262698,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,76,True
CART,0.30169594094120955,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,77,True
kNN,0.3051541606835332,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,77,True
KRR,0.30605454951260325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,77,True
MR,0.3073131575221003,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,rsbs,1,T1,77,True
RF,0.30521975103819854,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,77,True
SVR,0.304221578728637,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,77,True
CART,0.20804896148637392,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,78,True
kNN,0.30026483071568955,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,78,True
KRR,0.3018323193920583,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,78,True
MR,0.3363367663102673,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,rsbs,1,T1,78,True
RF,0.3051853413745866,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,78,True
SVR,0.30952264162971965,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,78,True
CART,0.3109969143753063,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,79,True
kNN,0.3101733205331582,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,79,True
KRR,0.3121412779157223,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,79,True
MR,0.3082467865131612,"{""lasso__regressor__alpha"": 0.1}",5,59995,1.01,Polly,rsbs,1,T1,79,True
RF,0.30837546668026833,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,79,True
SVR,0.30578269738597086,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,79,True
CART,0.32044010232129305,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,80,True
kNN,0.29712052334480227,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,rsbs,1,T1,80,True
KRR,0.2937151302681832,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,80,True
MR,0.3185892956940417,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.99,Polly,rsbs,1,T1,80,True
RF,0.2934747372928246,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,80,True
SVR,0.3037362175758113,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,80,True
CART,0.42143612569191663,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,81,True
kNN,0.3005186327341686,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,81,True
KRR,0.336293038258891,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,81,True
MR,0.28962584744336245,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,rsbs,1,T1,81,True
RF,0.3364498624904315,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,81,True
SVR,0.30574952689318424,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,81,True
CART,0.30476732740286977,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,82,True
kNN,0.30201479843019463,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,82,True
KRR,0.30208656645712206,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,82,True
MR,0.29855239760144425,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,rsbs,1,T1,82,True
RF,0.30398951263285695,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,82,True
SVR,0.30385782001387057,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.06,Polly,rsbs,1,T1,82,True
CART,0.3252356717456058,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,83,True
kNN,0.2969410579635664,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,83,True
KRR,0.29405080862691835,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,83,True
MR,0.2816873311276978,"{""lasso__regressor__alpha"": 0.1}",5,59995,1.03,Polly,rsbs,1,T1,83,True
RF,0.30799697084709476,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,83,True
SVR,0.3075555061025964,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.06,Polly,rsbs,1,T1,83,True
CART,0.3440927575638849,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,84,True
kNN,0.31156750429566776,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,rsbs,1,T1,84,True
KRR,0.3055388861813554,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,84,True
MR,0.3311855651550983,"{""lasso__regressor__alpha"": 0.1}",5,59995,1.0,Polly,rsbs,1,T1,84,True
RF,0.3324321285746552,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,84,True
SVR,0.300330945744806,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,84,True
CART,0.3323496727008657,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,85,True
kNN,0.2906577533125356,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,85,True
KRR,0.28047453255392774,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,85,True
MR,0.2978089611305674,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,rsbs,1,T1,85,True
RF,0.2956402333919824,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,85,True
SVR,0.30071710349856484,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,rsbs,1,T1,85,True
CART,0.37750467870893706,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,86,True
kNN,0.3136441545566476,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,86,True
KRR,0.32366883361792076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,86,True
MR,0.41978755519712396,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,rsbs,1,T1,86,True
RF,0.3368041449332243,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,86,True
SVR,0.3090538728578752,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,86,True
CART,0.2981718934404915,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,87,True
kNN,0.3222071623087899,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,87,True
KRR,0.2866663024348874,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,87,True
MR,0.17373199156810948,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.99,Polly,rsbs,1,T1,87,True
RF,0.3126113014033521,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,87,True
SVR,0.31174539367850446,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,87,True
CART,0.29578632139955496,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,88,True
kNN,0.3500901615776963,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,88,True
KRR,0.30843750780442175,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,88,True
MR,0.39101568867218894,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,rsbs,1,T1,88,True
RF,0.348645300307037,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,88,True
SVR,0.3174424541222458,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,88,True
CART,0.313891432189688,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,89,True
kNN,0.3216324694287588,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,89,True
KRR,0.31527951031903517,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,89,True
MR,0.32117802986246885,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,rsbs,1,T1,89,True
RF,0.3146109482574811,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,89,True
SVR,0.33713793148502974,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.06,Polly,rsbs,1,T1,89,True
CART,0.3243589427648109,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,90,True
kNN,0.31952400844032836,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,90,True
KRR,0.31785844337865127,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,rsbs,1,T1,90,True
MR,0.323692949202131,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,rsbs,1,T1,90,True
RF,0.3204391915370236,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,rsbs,1,T1,90,True
SVR,0.3139568323787,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,rsbs,1,T1,90,True
CART,0.32027760674083966,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,rsbs,1,T1,91,True
kNN,0.3145751038246622,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,rsbs,1,T1,91,True
