technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,12.493834300165746,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,63,True
MR,12.99296269695008,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,63,True
RF,11.430617944579787,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,63,True
SVR,12.584564495781898,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,63,True
CART,2.442877844258828,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,64,True
kNN,4.2490480023892605,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,64,True
KRR,5.39823059861514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,64,True
MR,2.300633690342783,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,64,True
RF,4.379358270314742,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,64,True
SVR,3.0442620194341745,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,64,True
CART,1.2734763055708187,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,65,True
kNN,2.559094848381225,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,65,True
KRR,3.510809681353922,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,65,True
MR,1.75769090383582,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,65,True
RF,3.8975042523271224,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,65,True
SVR,1.7818501742159556,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,65,True
CART,0.5788921610007944,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,66,True
kNN,0.900020445419362,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,66,True
KRR,0.816122364207902,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,66,True
MR,0.5277338151086268,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,66,True
RF,0.7685649977339102,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,66,True
SVR,1.2307531159092904,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,66,True
CART,0.8149568271985601,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,67,True
kNN,1.5768196366088498,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,67,True
KRR,2.016892036393621,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,67,True
MR,2.609984789014567,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,67,True
RF,1.028027654084191,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,67,True
SVR,1.0958596649936887,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,67,True
CART,1.1700944071945922,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,68,True
kNN,3.5392409872715547,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,68,True
KRR,4.933805634418839,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,68,True
MR,4.95314862093127,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,68,True
RF,4.177680432240939,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,68,True
SVR,2.8809989001453458,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,68,True
CART,2.7137668466567386,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,69,True
kNN,2.5747418400348914,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,69,True
KRR,3.236520838059145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,69,True
MR,3.436252829152112,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,69,True
RF,2.9799094624937967,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,69,True
SVR,2.309152103594208,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,69,True
CART,5.839771746199354,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,70,True
kNN,6.198834612575506,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,70,True
KRR,7.311413422109858,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,70,True
MR,5.398218479998414,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,70,True
RF,8.67384120242754,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,70,True
SVR,3.573426979819288,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,70,True
CART,1.9453485212427806,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,71,True
kNN,9.418582140165261,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,71,True
KRR,9.569807401389715,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,71,True
MR,6.6167682728078265,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,71,True
RF,13.134718441704951,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,71,True
SVR,7.625420654861081,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,71,True
CART,1.582206271275533,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,72,True
kNN,2.233700404834996,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,72,True
KRR,3.943832298050998,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,72,True
MR,1.2905209260999286,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,72,True
RF,1.9338714243183086,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,72,True
SVR,2.163794286551554,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,72,True
CART,2.4404960869663612,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,73,True
kNN,5.825485108660229,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,73,True
KRR,6.879009429498765,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,73,True
MR,14.7151796112736,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,73,True
RF,10.019838034803302,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,73,True
SVR,3.8896359630469943,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,73,True
CART,5.563580926006607,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,74,True
kNN,7.226607672821685,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,74,True
KRR,12.603232364741343,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,74,True
MR,15.003131427871594,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,74,True
RF,9.820874220451985,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,74,True
SVR,5.713940987671397,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,74,True
CART,14.764051324611847,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,75,True
kNN,11.122309082964936,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,75,True
KRR,10.958529749319048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,75,True
MR,13.45095017053834,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,75,True
RF,14.18332243079824,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,75,True
SVR,12.665926734397514,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,75,True
CART,1.0169708302939178,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,76,True
kNN,1.1307515330541367,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,76,True
KRR,1.5589312399760364,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,76,True
MR,1.884004401121553,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,76,True
RF,1.7531233509478863,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,76,True
SVR,0.9983826007320686,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,76,True
CART,2.097898580876875,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,77,True
kNN,3.4461878271968085,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,77,True
KRR,3.0105223973519415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,77,True
MR,4.313986422504359,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,77,True
RF,3.9121270311232172,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,77,True
SVR,1.894019794694904,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,77,True
CART,2.584679087487318,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,78,True
kNN,1.64024574292833,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,78,True
KRR,2.2254722931491044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,78,True
MR,2.956309971847152,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,78,True
RF,1.5571201308986153,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,78,True
SVR,0.9934525407959088,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,78,True
CART,2.8871625453316985,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,79,True
kNN,3.251794597959648,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,79,True
KRR,4.748702955714979,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,79,True
MR,3.785890708881808,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,79,True
RF,5.126173460299811,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,79,True
SVR,2.47956416030318,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,79,True
CART,1.3410488522194273,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,80,True
kNN,1.720647921198751,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,80,True
KRR,1.7983696801060547,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,80,True
MR,1.5959049507721659,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,80,True
RF,1.8120446269780774,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,80,True
SVR,1.1536382775521306,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,80,True
CART,5.173833734185566,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,81,True
kNN,8.407347553541067,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,81,True
KRR,6.153577507186971,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,81,True
MR,5.771251006383125,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,81,True
RF,8.534500165644317,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,81,True
SVR,7.286740567079526,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,81,True
CART,8.232970774485093,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,82,True
kNN,9.482713588638585,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,82,True
KRR,7.480413440391181,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,82,True
MR,9.794320712766007,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,82,True
RF,8.399640398759395,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,82,True
SVR,6.367644558551719,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,82,True
CART,2.541824328617344,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,83,True
kNN,0.9705820596856991,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,83,True
KRR,1.1545875398789858,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,83,True
MR,1.5578595604621632,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,83,True
RF,1.0905193643978581,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,83,True
SVR,0.8244362524538963,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,83,True
CART,1.2982387571701848,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,84,True
kNN,1.1664206694551784,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,84,True
KRR,1.107864249540475,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,84,True
MR,0.699920144588433,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,84,True
RF,0.944363687423724,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,84,True
SVR,0.8443645903603129,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,84,True
CART,1.3667722909110351,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,85,True
kNN,7.247691044097629,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,85,True
KRR,3.784102239959698,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,85,True
MR,0.8793668243330206,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,85,True
RF,5.457101541373923,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,85,True
SVR,6.612311028450079,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,85,True
CART,0.9370467323914174,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,86,True
kNN,5.584232545415328,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,86,True
KRR,4.336965902906936,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,86,True
MR,2.467232262649531,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,86,True
RF,6.090171492657027,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,86,True
SVR,6.184569783781782,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,86,True
CART,3.609988458351434,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,87,True
kNN,1.8965289943179118,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,87,True
KRR,1.9278272272417838,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,87,True
MR,2.590412884686241,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,87,True
RF,2.442839442854316,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,87,True
SVR,1.2199821599561003,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,87,True
CART,0.8266987613707247,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,88,True
kNN,0.9341237722660756,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,88,True
KRR,1.130130838548472,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,88,True
MR,0.5187732836454294,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,88,True
RF,0.6885328124670062,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,88,True
SVR,0.7348899757709173,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,2555,0.0,BerkeleyDBC,random,1,T1,88,True
CART,2.8408744862214586,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,2555,0.0,BerkeleyDBC,random,1,T1,89,True
kNN,5.058766768493676,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,2555,0.0,BerkeleyDBC,random,1,T1,89,True
KRR,4.054061435799316,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,2555,0.0,BerkeleyDBC,random,1,T1,89,True
MR,1.202932776623757,"{""lasso__regressor__alpha"": 0.001}",5,2555,0.01,BerkeleyDBC,random,1,T1,89,True
RF,2.6038444561015215,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,2555,0.03,BerkeleyDBC,random,1,T1,89,True
