technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,1.7019014263887804,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,83,True
kNN,1.335404175585973,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,83,True
KRR,1.1249095894512928,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,83,True
MR,1.4799708067419306,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.19,7z,rsbs,1,T1,83,True
RF,1.6066450467917857,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,83,True
SVR,0.914911924391592,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,rsbs,1,T1,83,True
CART,1.577390843235026,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,84,True
kNN,1.2233256535256365,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,84,True
KRR,1.355041329021301,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,84,True
MR,1.3028035470585493,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.12,7z,rsbs,1,T1,84,True
RF,1.2837255663660763,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,84,True
SVR,1.1279313912242448,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,rsbs,1,T1,84,True
CART,1.574842040137786,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,85,True
kNN,1.678660872109345,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,85,True
KRR,1.650964879331372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,85,True
MR,1.76315047903234,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.14,7z,rsbs,1,T1,85,True
RF,1.9577359788315114,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,85,True
SVR,2.054700563212836,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.13,7z,rsbs,1,T1,85,True
CART,1.2157651853675182,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,86,True
kNN,0.9095066029323075,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,86,True
KRR,0.8878456916945666,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,86,True
MR,0.9936528205732865,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.08,7z,rsbs,1,T1,86,True
RF,1.1793547868570007,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,86,True
SVR,0.6754745632181817,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,rsbs,1,T1,86,True
CART,1.721846472716445,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,87,True
kNN,1.5905405439846532,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.15,7z,rsbs,1,T1,87,True
KRR,1.2862815220217694,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,87,True
MR,1.721846472716445,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.12,7z,rsbs,1,T1,87,True
RF,1.8274145251535143,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,87,True
SVR,1.587869891366296,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.13,7z,rsbs,1,T1,87,True
CART,0.6193684879866257,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,88,True
kNN,1.2873969823292117,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,88,True
KRR,1.0104702615510088,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,88,True
MR,1.4032291788330715,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.09,7z,rsbs,1,T1,88,True
RF,1.4076689020083017,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,88,True
SVR,0.7907965342607949,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,rsbs,1,T1,88,True
CART,1.4773972940288544,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,89,True
kNN,1.4051102271153437,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,89,True
KRR,1.613680313264463,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,rsbs,1,T1,89,True
MR,1.4773972940288544,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.21,7z,rsbs,1,T1,89,True
RF,1.474398934472245,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,89,True
SVR,1.2965823689535354,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,rsbs,1,T1,89,True
CART,1.104436073678544,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,90,True
kNN,1.463076741595199,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,90,True
KRR,1.2766590921239551,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,90,True
MR,1.5701558886067672,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.22,7z,rsbs,1,T1,90,True
RF,1.733996626492872,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,90,True
SVR,1.154113120392311,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,rsbs,1,T1,90,True
CART,0.6330454794279775,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,91,True
kNN,0.9867886785445596,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,91,True
KRR,1.0289291879031068,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,91,True
MR,1.0441564588251329,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.15,7z,rsbs,1,T1,91,True
RF,0.9644878299130125,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,91,True
SVR,0.8642814247526726,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,rsbs,1,T1,91,True
CART,1.3783795410914883,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,92,True
kNN,1.6222717324213367,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,92,True
KRR,1.401448196077575,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,92,True
MR,1.751585010739528,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.11,7z,rsbs,1,T1,92,True
RF,1.3133778504920834,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,92,True
SVR,1.3396962364167257,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.13,7z,rsbs,1,T1,92,True
CART,0.6864057290461898,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,93,True
kNN,1.1837139979462288,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.15,7z,rsbs,1,T1,93,True
KRR,1.0462340889143151,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,93,True
MR,1.2846720256190372,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.18,7z,rsbs,1,T1,93,True
RF,1.224285183617878,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,93,True
SVR,0.8516027644116441,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,rsbs,1,T1,93,True
CART,1.2276694915636521,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,94,True
kNN,1.1537133348676742,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,94,True
KRR,0.9980305831228579,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,94,True
MR,1.2276694915636521,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.14,7z,rsbs,1,T1,94,True
RF,1.4617962341127124,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,94,True
SVR,0.8076742678014212,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,rsbs,1,T1,94,True
CART,1.0072246663377258,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,95,True
kNN,0.9451188764414258,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,95,True
KRR,0.8368316655005854,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,95,True
MR,1.0072246663377258,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.17,7z,rsbs,1,T1,95,True
RF,1.056584294396853,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,95,True
SVR,0.7277075774822996,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.12,7z,rsbs,1,T1,95,True
CART,0.5245795746303304,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,96,True
kNN,0.7822907038364714,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,96,True
KRR,0.7860558793038889,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,96,True
MR,0.8596019326461619,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.08,7z,rsbs,1,T1,96,True
RF,0.9286420295838399,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,96,True
SVR,0.7358275976204738,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.12,7z,rsbs,1,T1,96,True
CART,2.2401379391987457,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,97,True
kNN,1.4799578486497373,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,97,True
KRR,1.131112187290746,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,rsbs,1,T1,97,True
MR,1.5974229442167656,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.25,7z,rsbs,1,T1,97,True
RF,1.6623249327463874,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,97,True
SVR,1.2550779422007805,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,rsbs,1,T1,97,True
CART,0.8428830814467532,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,98,True
kNN,0.7823820913564331,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,98,True
KRR,0.8561093990830183,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.05,7z,rsbs,1,T1,98,True
MR,0.8714499428610705,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.22,7z,rsbs,1,T1,98,True
RF,0.9272135519981218,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,98,True
SVR,0.6325576760653493,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,rsbs,1,T1,98,True
CART,1.445861103499335,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,99,True
kNN,1.3524802359212658,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,99,True
KRR,1.2292536270753585,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,99,True
MR,1.4458611034993347,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.16,7z,rsbs,1,T1,99,True
RF,1.3104832803646034,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,99,True
SVR,1.0806466252371894,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.05,7z,rsbs,1,T1,99,True
CART,1.1675068976220362,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,rsbs,1,T1,100,True
kNN,1.7277141769407145,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,rsbs,1,T1,100,True
KRR,1.2600072641240236,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,rsbs,1,T1,100,True
MR,1.9783776669289117,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.12,7z,rsbs,1,T1,100,True
RF,1.6551749340228687,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,rsbs,1,T1,100,True
SVR,0.9303970857124955,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.05,7z,rsbs,1,T1,100,True
CART,0.5862825879622977,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,1,True
kNN,1.1238022217322554,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.04,7z,rsbs,1,T2,1,True
KRR,0.8659848762699678,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,rsbs,1,T2,1,True
MR,0.45896763642585175,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.36,7z,rsbs,1,T2,1,True
RF,0.5361954928606185,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,1,True
SVR,1.0389773983194794,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.74,7z,rsbs,1,T2,1,True
CART,0.3101684303504153,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,2,True
kNN,0.9768878540549216,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.03,7z,rsbs,1,T2,2,True
KRR,0.7831785109739727,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,rsbs,1,T2,2,True
MR,0.4241711372424537,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.3,7z,rsbs,1,T2,2,True
RF,0.18905361391834566,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,2,True
SVR,0.8944818171421995,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.77,7z,rsbs,1,T2,2,True
CART,0.25410582755855865,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,3,True
kNN,1.1750223232508357,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.04,7z,rsbs,1,T2,3,True
KRR,0.8842750099618344,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,rsbs,1,T2,3,True
MR,0.35125362582565783,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.3,7z,rsbs,1,T2,3,True
RF,0.18526134247113077,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,rsbs,1,T2,3,True
SVR,0.9412943319495022,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.79,7z,rsbs,1,T2,3,True
CART,0.8875073758455584,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,4,True
kNN,1.1356881987651568,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.07,7z,rsbs,1,T2,4,True
KRR,0.8497419573561992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.29,7z,rsbs,1,T2,4,True
MR,0.5508735118833755,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.29,7z,rsbs,1,T2,4,True
RF,0.7933096543204347,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,4,True
SVR,0.9443297804468278,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.81,7z,rsbs,1,T2,4,True
CART,0.39381865041762004,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,5,True
kNN,1.1100799143543931,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,rsbs,1,T2,5,True
KRR,0.891591158081247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.32,7z,rsbs,1,T2,5,True
MR,0.5562134894411256,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.41,7z,rsbs,1,T2,5,True
RF,0.6416708543351206,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,5,True
SVR,1.0533828029835453,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.62,7z,rsbs,1,T2,5,True
CART,0.25531726794315135,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,6,True
kNN,0.935929036771952,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.01,7z,rsbs,1,T2,6,True
KRR,0.7261725106845606,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.31,7z,rsbs,1,T2,6,True
MR,0.33196034180889067,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.3,7z,rsbs,1,T2,6,True
RF,0.21815670597200046,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,6,True
SVR,0.7045131426258476,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.79,7z,rsbs,1,T2,6,True
CART,0.269221810798329,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,7,True
kNN,0.9243935539427018,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.04,7z,rsbs,1,T2,7,True
KRR,0.5817722484356553,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,rsbs,1,T2,7,True
MR,0.32807136309792667,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.37,7z,rsbs,1,T2,7,True
RF,0.2200765578632706,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,rsbs,1,T2,7,True
SVR,0.636557125162453,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.76,7z,rsbs,1,T2,7,True
CART,0.9563495532746686,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,8,True
kNN,1.0985041943915324,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.08,7z,rsbs,1,T2,8,True
KRR,0.9447675281547551,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.31,7z,rsbs,1,T2,8,True
MR,0.5867907588615616,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.27,7z,rsbs,1,T2,8,True
RF,0.5611916059991682,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,rsbs,1,T2,8,True
SVR,1.0698044336191836,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.8,7z,rsbs,1,T2,8,True
CART,0.8563127294959924,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,9,True
kNN,1.1265564915200585,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.02,7z,rsbs,1,T2,9,True
KRR,0.9810923635609942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,rsbs,1,T2,9,True
MR,0.4997570937335138,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.33,7z,rsbs,1,T2,9,True
RF,0.8352317660832042,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,9,True
SVR,1.06084680219104,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.73,7z,rsbs,1,T2,9,True
CART,1.4310261770088484,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,rsbs,1,T2,10,True
kNN,1.1519869182247677,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.01,7z,rsbs,1,T2,10,True
KRR,1.1113820991836008,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.31,7z,rsbs,1,T2,10,True
MR,1.038204709144772,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.33,7z,rsbs,1,T2,10,True
RF,0.9782732513245078,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,rsbs,1,T2,10,True
