technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.10944225345577575,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,14,True
MR,0.10427058336799137,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,14,True
RF,0.15403566329345939,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,14,True
SVR,0.22082982837315362,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,14,True
CART,0.19084499284769113,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,15,True
kNN,0.22291980705641856,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,15,True
KRR,0.1279945225569461,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,15,True
MR,0.13094938187675356,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,15,True
RF,0.11779665411206262,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,15,True
SVR,0.19490617313539593,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,15,True
CART,0.1818259859020746,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,16,True
kNN,0.23565800730073946,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,16,True
KRR,0.12990901999752372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,16,True
MR,0.14245569050207424,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,16,True
RF,0.12116728887194242,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,16,True
SVR,0.1958778354886895,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,16,True
CART,0.09208265209862417,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,17,True
kNN,0.23405983614243897,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,17,True
KRR,0.12012441478023261,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,17,True
MR,0.09282590055344919,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,17,True
RF,0.13308235588369835,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,17,True
SVR,0.20652186158965502,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,17,True
CART,0.09807791739187337,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,18,True
kNN,0.27596444650516977,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,18,True
KRR,0.08229631627860279,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,18,True
MR,0.07660133574435886,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,18,True
RF,0.17352388134816743,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,18,True
SVR,0.2173990190810043,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,18,True
CART,0.10266370676841828,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,19,True
kNN,0.258642772628556,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,19,True
KRR,0.0883085993942372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,19,True
MR,0.0868877869969058,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,19,True
RF,0.11918626691307393,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,19,True
SVR,0.22156471928556373,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,19,True
CART,0.10780852215915769,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,20,True
kNN,0.2416822292388168,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,20,True
KRR,0.10840870676328837,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,20,True
MR,0.07621600558424817,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,20,True
RF,0.13823036814332776,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,20,True
SVR,0.22659843611764902,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,20,True
CART,0.1056283066355042,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,21,True
kNN,0.2508497353487349,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,21,True
KRR,0.10141838842997836,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,21,True
MR,0.10612012820387477,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,21,True
RF,0.16452591952189527,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,21,True
SVR,0.2173431083227835,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,21,True
CART,0.09742654447974684,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,22,True
kNN,0.24423045239972838,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,22,True
KRR,0.1293287350098664,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,22,True
MR,0.09478714011492485,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,22,True
RF,0.1687340176496633,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,22,True
SVR,0.23781414085132324,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,22,True
CART,0.25941246405597596,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,23,True
kNN,0.25030385284406037,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,23,True
KRR,0.10499048099969731,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,23,True
MR,0.17032207939421445,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,23,True
RF,0.11702016972747248,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,23,True
SVR,0.21662278455975048,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,23,True
CART,0.0977490090879944,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,24,True
kNN,0.2313769952976865,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,24,True
KRR,0.09878743095597686,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,24,True
MR,0.08160301252989179,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,24,True
RF,0.13673155647938837,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,24,True
SVR,0.20357204623777453,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,24,True
CART,0.19194918814063403,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,25,True
kNN,0.2452464348210837,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,25,True
KRR,0.1432080093496401,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,25,True
MR,0.169177491105131,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,25,True
RF,0.14660321696575224,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,25,True
SVR,0.2273832414735923,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,25,True
CART,0.2567997772550177,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,26,True
kNN,0.2524054206521707,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,26,True
KRR,0.0951320414649316,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,26,True
MR,0.08776926473959801,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,26,True
RF,0.1596717434759128,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,26,True
SVR,0.22322033775211556,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,26,True
CART,0.09764700712280075,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,27,True
kNN,0.2441252493979952,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,27,True
KRR,0.09081717404756631,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,27,True
MR,0.09044396508029612,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,27,True
RF,0.1305172878928011,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,27,True
SVR,0.18915686923345498,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,27,True
CART,0.10474367911397464,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,28,True
kNN,0.24019572522387655,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,28,True
KRR,0.1011668378749749,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,28,True
MR,0.09705231086397378,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,28,True
RF,0.1431651826266551,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,28,True
SVR,0.20628490462210622,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,28,True
CART,0.1894651065697775,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,29,True
kNN,0.24071054057285782,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,29,True
KRR,0.1705658454747385,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,29,True
MR,0.2655630870387517,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,29,True
RF,0.19137996651275418,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,29,True
SVR,0.2242075074838713,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,29,True
CART,0.09478021507199312,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,30,True
kNN,0.2226686928391912,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,30,True
KRR,0.1348190206234891,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,30,True
MR,0.08488081046597339,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,30,True
RF,0.16870729478596425,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,30,True
SVR,0.20806068435037417,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,30,True
CART,0.14779190808206982,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,31,True
kNN,0.2091462360948956,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,31,True
KRR,0.11735530241412143,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,31,True
MR,0.11653923645227406,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,31,True
RF,0.16294194994844619,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,31,True
SVR,0.19870617956370398,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,31,True
CART,0.10162836441428812,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,32,True
kNN,0.2684274570002523,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,32,True
KRR,0.09570182445496736,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,32,True
MR,0.09127582478622766,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,32,True
RF,0.19938674925669433,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.01,x264,ddbs,1,T2,32,True
SVR,0.2329465493586825,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,32,True
CART,0.09575283932886833,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,33,True
kNN,0.2348723257272499,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,33,True
KRR,0.16844191521526145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,33,True
MR,0.10148869844693909,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,33,True
RF,0.15564732770296613,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,33,True
SVR,0.2254326017417338,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,33,True
CART,0.09380431835728678,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,34,True
kNN,0.22046416235430347,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,34,True
KRR,0.11093136042482306,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,34,True
MR,0.09052480838873866,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,34,True
RF,0.12404686170250188,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,34,True
SVR,0.1769590275720444,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,34,True
CART,0.10889283228938869,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,35,True
kNN,0.2416874621433456,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,35,True
KRR,0.09118439125749485,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,35,True
MR,0.10213361388819411,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,35,True
RF,0.17835080987334265,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,35,True
SVR,0.20502865670423814,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,35,True
CART,0.09667618928273061,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,36,True
kNN,0.2427365408945267,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,36,True
KRR,0.10469543228755013,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,36,True
MR,0.0894541579851251,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,36,True
RF,0.1481564108543511,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,36,True
SVR,0.1952944569712475,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,36,True
CART,0.09174096616224744,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,37,True
kNN,0.22701129256619706,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,37,True
KRR,0.0940082974150237,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,37,True
MR,0.08431349705732889,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,37,True
RF,0.1535945925376856,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,37,True
SVR,0.17595417307425987,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,37,True
CART,0.09961855524985203,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,38,True
kNN,0.2609319837825295,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,38,True
KRR,0.17036461745200623,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,38,True
MR,0.10131939178520093,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,38,True
RF,0.14064323104173618,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,38,True
SVR,0.21286227135034777,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,38,True
CART,0.09487411870907692,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,39,True
kNN,0.24265255528006927,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,39,True
KRR,0.12879088882533596,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,39,True
MR,0.07234761361734776,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,39,True
RF,0.1444181686708296,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.01,x264,ddbs,1,T2,39,True
SVR,0.2073919471974395,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,39,True
CART,0.09428734856230135,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,40,True
kNN,0.24252358214652467,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,40,True
KRR,0.08390330478227685,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,40,True
MR,0.09785131328559105,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,40,True
RF,0.14678186635785906,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,40,True
SVR,0.20122741088835017,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,ddbs,1,T2,40,True
CART,0.1020236630245005,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,ddbs,1,T2,41,True
kNN,0.2563500543142512,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,ddbs,1,T2,41,True
KRR,0.15569998522180287,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,ddbs,1,T2,41,True
MR,0.08202395568435984,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,ddbs,1,T2,41,True
RF,0.14113695232969115,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,ddbs,1,T2,41,True
