technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.3038891610345956,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,78,True
KRR,0.3083649300681043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,78,True
MR,0.30066758008153166,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,ddbs,1,T1,78,True
RF,0.30259246134986123,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,78,True
SVR,0.30261061698449226,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,78,True
CART,0.4715424157088797,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,79,True
kNN,0.3437012014145176,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,79,True
KRR,0.35028320835687127,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,79,True
MR,0.47975690257564024,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,ddbs,1,T1,79,True
RF,0.3731771598200249,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,79,True
SVR,0.33478100195908544,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,79,True
CART,0.39186028899527464,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,80,True
kNN,0.30291109402548655,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,80,True
KRR,0.2797426424232098,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.06,Polly,ddbs,1,T1,80,True
MR,0.3690988068227462,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,ddbs,1,T1,80,True
RF,0.27953105265057915,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,ddbs,1,T1,80,True
SVR,0.30516832352601,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,80,True
CART,0.31901778842169953,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,81,True
kNN,0.3040110956736155,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,81,True
KRR,0.3091379224289436,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,81,True
MR,0.31102406850976844,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,81,True
RF,0.30700501146404024,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,81,True
SVR,0.3021600276489967,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,81,True
CART,0.354482127980657,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,82,True
kNN,0.29614024681339735,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,82,True
KRR,0.3033147979747953,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,82,True
MR,0.30211167040471554,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,82,True
RF,0.3080690286420688,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,82,True
SVR,0.3024199140599146,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,82,True
CART,0.3625675431280668,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,83,True
kNN,0.4649496842812797,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,83,True
KRR,0.34992952212114103,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,83,True
MR,0.2808090985115831,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,83,True
RF,0.43641552962621566,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,83,True
SVR,0.6122014382885079,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,83,True
CART,0.3921382741794005,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,84,True
kNN,0.3155070866927639,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,84,True
KRR,0.31844354044101536,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,84,True
MR,0.3067468646024657,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,ddbs,1,T1,84,True
RF,0.33154292103698113,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,84,True
SVR,0.3046118702724323,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,84,True
CART,0.429447536221959,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,85,True
kNN,0.38305943240241425,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,85,True
KRR,0.3533529973046863,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,85,True
MR,0.3614577697052434,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,85,True
RF,0.35297959572230125,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.04,Polly,ddbs,1,T1,85,True
SVR,0.36790375874505005,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,85,True
CART,0.33963437720471856,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,86,True
kNN,0.3188611706337037,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,86,True
KRR,0.3093159569001646,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,86,True
MR,0.3110105189783665,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.97,Polly,ddbs,1,T1,86,True
RF,0.3366724264524128,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,86,True
SVR,0.30210969284907757,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,86,True
CART,0.3891586104835659,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,87,True
kNN,0.3259081708012796,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,87,True
KRR,0.3254152509383485,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,87,True
MR,0.37009226299610676,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,ddbs,1,T1,87,True
RF,0.3424750798116395,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,87,True
SVR,0.31538226762083277,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,87,True
CART,0.39813387763076935,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,88,True
kNN,0.351940611359216,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,88,True
KRR,0.2945493277339048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,88,True
MR,0.3426083056809052,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,ddbs,1,T1,88,True
RF,0.382171898208681,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,88,True
SVR,0.30661803775596297,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,88,True
CART,0.3140858121766405,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,89,True
kNN,0.31195237457719843,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,89,True
KRR,0.2991460975321014,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,89,True
MR,0.2883907636567104,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.97,Polly,ddbs,1,T1,89,True
RF,0.32662693391089714,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.04,Polly,ddbs,1,T1,89,True
SVR,0.3346505307003429,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,89,True
CART,0.34236506417225665,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,90,True
kNN,0.3439326169471899,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,90,True
KRR,0.3200851271170349,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,90,True
MR,0.3337801366124764,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,90,True
RF,0.3339493969546742,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,90,True
SVR,0.3197835898831223,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,90,True
CART,0.33407792342351383,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,91,True
kNN,0.3042654552497427,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,91,True
KRR,0.3035943123693855,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,91,True
MR,0.36012937925258676,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,ddbs,1,T1,91,True
RF,0.3133687030130506,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,91,True
SVR,0.30351955065063396,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,91,True
CART,0.3758296874029852,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,92,True
kNN,0.33173232822947446,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,92,True
KRR,0.333707157531987,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,92,True
MR,0.36162509678131183,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,92,True
RF,0.36450301954232683,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,92,True
SVR,0.328730415752583,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,92,True
CART,0.3250927992265382,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,93,True
kNN,0.2985625231062831,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,93,True
KRR,0.2971022634512825,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,93,True
MR,0.3089744914060491,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.98,Polly,ddbs,1,T1,93,True
RF,0.30175227117770226,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.04,Polly,ddbs,1,T1,93,True
SVR,0.31056439736414404,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,93,True
CART,0.44640699393017713,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,94,True
kNN,0.3591825115386461,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,94,True
KRR,0.29623018440261223,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,94,True
MR,0.28119890681222026,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,ddbs,1,T1,94,True
RF,0.36778132723905976,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,94,True
SVR,0.3345008489311033,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,94,True
CART,0.3717974113705373,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,95,True
kNN,0.32765440887362873,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,95,True
KRR,0.33428542330851396,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,95,True
MR,0.4514509837249703,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,ddbs,1,T1,95,True
RF,0.37084967486158754,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,95,True
SVR,0.3265226640412224,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,95,True
CART,0.6148704996103255,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,96,True
kNN,0.35738114647370994,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,96,True
KRR,0.33706107398407326,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,96,True
MR,0.24554632318572353,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,ddbs,1,T1,96,True
RF,0.3677079665349342,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,96,True
SVR,0.3404926320998454,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,ddbs,1,T1,96,True
CART,0.4332603195035662,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,97,True
kNN,0.49950468995522945,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,97,True
KRR,0.4629559345222089,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,97,True
MR,0.3722951071971126,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,ddbs,1,T1,97,True
RF,0.4563142368170558,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.04,Polly,ddbs,1,T1,97,True
SVR,0.6444125403903759,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.06,Polly,ddbs,1,T1,97,True
CART,0.19747721174324961,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,98,True
kNN,0.2993412590679932,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,98,True
KRR,0.2875098056991069,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,98,True
MR,0.311521942739187,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,ddbs,1,T1,98,True
RF,0.3015780957054754,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,98,True
SVR,0.29935743034299434,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,ddbs,1,T1,98,True
CART,0.36548327164577843,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,99,True
kNN,0.4246527277104225,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,99,True
KRR,0.3789979481866236,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,99,True
MR,0.36349466954281284,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.85,Polly,ddbs,1,T1,99,True
RF,0.4030503476005011,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,ddbs,1,T1,99,True
SVR,0.3490215363529162,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.03,Polly,ddbs,1,T1,99,True
CART,0.34309480723005126,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,ddbs,1,T1,100,True
kNN,0.2953158588946111,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,ddbs,1,T1,100,True
KRR,0.2983300853110065,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,ddbs,1,T1,100,True
MR,0.30475411285509857,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,ddbs,1,T1,100,True
RF,0.3079754256539182,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.03,Polly,ddbs,1,T1,100,True
SVR,0.2991689794139779,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.03,Polly,ddbs,1,T1,100,True
CART,0.170710612276672,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",33,59967,0.01,Polly,ddbs,1,T2,1,True
kNN,0.30648052998480413,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",33,59967,0.22,Polly,ddbs,1,T2,1,True
KRR,0.2821180702310946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",33,59967,0.07,Polly,ddbs,1,T2,1,True
MR,0.24234814739746247,"{""lasso__regressor__alpha"": 0.1}",33,59967,1.19,Polly,ddbs,1,T2,1,True
RF,0.33963805328802116,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 15}",33,59967,0.06,Polly,ddbs,1,T2,1,True
SVR,0.2806340215735033,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",33,59967,0.19,Polly,ddbs,1,T2,1,True
CART,0.2050266320060076,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",33,59967,0.01,Polly,ddbs,1,T2,2,True
kNN,0.31338965068653274,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",33,59967,0.23,Polly,ddbs,1,T2,2,True
KRR,0.28079770403483506,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",33,59967,0.08,Polly,ddbs,1,T2,2,True
MR,0.20056667117133525,"{""lasso__regressor__alpha"": 0.1}",33,59967,1.25,Polly,ddbs,1,T2,2,True
RF,0.31025677610690916,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 15}",33,59967,0.06,Polly,ddbs,1,T2,2,True
SVR,0.29252429377285577,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",33,59967,0.19,Polly,ddbs,1,T2,2,True
CART,0.3562732366801139,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",33,59967,0.01,Polly,ddbs,1,T2,3,True
kNN,0.2852489405981212,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",33,59967,0.23,Polly,ddbs,1,T2,3,True
KRR,0.25948387458377925,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",33,59967,0.07,Polly,ddbs,1,T2,3,True
MR,0.1923355509965152,"{""lasso__regressor__alpha"": 0.1}",33,59967,1.27,Polly,ddbs,1,T2,3,True
RF,0.288431621186608,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 15}",33,59967,0.06,Polly,ddbs,1,T2,3,True
SVR,0.2866477039985498,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",33,59967,0.12,Polly,ddbs,1,T2,3,True
CART,0.17649904966868493,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",33,59967,0.01,Polly,ddbs,1,T2,4,True
kNN,0.30085994390519544,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",33,59967,0.22,Polly,ddbs,1,T2,4,True
KRR,0.278896026114891,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",33,59967,0.08,Polly,ddbs,1,T2,4,True
MR,0.26447116128733,"{""lasso__regressor__alpha"": 0.1}",33,59967,1.13,Polly,ddbs,1,T2,4,True
RF,0.3161578470501671,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 15}",33,59967,0.06,Polly,ddbs,1,T2,4,True
SVR,0.2851118662367466,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",33,59967,0.13,Polly,ddbs,1,T2,4,True
CART,0.1914681295436337,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",33,59967,0.01,Polly,ddbs,1,T2,5,True
kNN,0.2784966217649079,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",33,59967,0.22,Polly,ddbs,1,T2,5,True
KRR,0.25687247943325364,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",33,59967,0.09,Polly,ddbs,1,T2,5,True
