technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.07748108643678489,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,11,True
MR,0.07737124824435011,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,11,True
RF,0.06597961056763196,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,11,True
SVR,0.04845110204967203,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,11,True
CART,0.05941521916534366,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,12,True
kNN,0.05334875972733465,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,12,True
KRR,0.03531721847790129,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,12,True
MR,0.03508032918844163,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,12,True
RF,0.05842048128248847,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,12,True
SVR,0.053378935428586786,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,12,True
CART,0.07518272148415332,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,13,True
kNN,0.0567601647607708,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,13,True
KRR,0.04986320693512664,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,13,True
MR,0.055862256515277646,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,13,True
RF,0.05817141538361478,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,13,True
SVR,0.055880301449099515,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,13,True
CART,0.08218178598438301,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,14,True
kNN,0.057312073679006356,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,14,True
KRR,0.050195430712719494,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,14,True
MR,0.048634490652646765,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,14,True
RF,0.060974497779588376,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,14,True
SVR,0.05788715531066437,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,14,True
CART,0.07130496639342411,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,15,True
kNN,0.06498294518193269,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,15,True
KRR,0.04629372789556308,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,15,True
MR,0.03750686561738785,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,15,True
RF,0.0625733362368724,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,15,True
SVR,0.060443266704643034,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,15,True
CART,0.054868239355063034,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,16,True
kNN,0.060036105327924236,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,16,True
KRR,0.05876157949294605,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,16,True
MR,0.05056278236190774,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,16,True
RF,0.06185754147368347,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,16,True
SVR,0.05948855131516945,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,16,True
CART,0.07230151382821784,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,17,True
kNN,0.05283099614858425,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,17,True
KRR,0.05925752252141883,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,17,True
MR,0.055683719678345386,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,17,True
RF,0.05962252617192132,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,17,True
SVR,0.050184390321306484,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,17,True
CART,0.0632590647365264,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,18,True
kNN,0.0560235324127668,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,18,True
KRR,0.04580257405690373,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,18,True
MR,0.05168977675973895,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,18,True
RF,0.05400973143967835,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,18,True
SVR,0.05529606156379886,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,18,True
CART,0.06967497206843619,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,19,True
kNN,0.054749419787056976,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,19,True
KRR,0.06928833240933685,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,19,True
MR,0.04871841935962973,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,19,True
RF,0.05820078689597451,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,19,True
SVR,0.05429113133203236,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,19,True
CART,0.0701631104789962,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,20,True
kNN,0.05707825183621381,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,20,True
KRR,0.05650841085509822,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,20,True
MR,0.04880205754787077,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,20,True
RF,0.059390890366414026,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,20,True
SVR,0.05230681126559992,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,rsbs,1,T2,20,True
CART,0.05774047355894799,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,21,True
kNN,0.053822956099599396,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,21,True
KRR,0.03713191436654176,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,21,True
MR,0.03337665199594774,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,21,True
RF,0.05644252849321675,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,21,True
SVR,0.052381575711907845,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,21,True
CART,0.06730916530403815,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,22,True
kNN,0.05640259196521639,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,22,True
KRR,0.035251769450994966,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,22,True
MR,0.043805742219772174,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,22,True
RF,0.06062207784164358,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,22,True
SVR,0.054780920944415425,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,22,True
CART,0.05611144102983784,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,23,True
kNN,0.0564097708798539,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,23,True
KRR,0.05746317178006523,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,23,True
MR,0.050276537726898454,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,23,True
RF,0.060159462410928975,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,23,True
SVR,0.05331619384219746,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,23,True
CART,0.05662106764713612,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,24,True
kNN,0.057311864958902226,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,24,True
KRR,0.04878000177639868,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,24,True
MR,0.05114319651350838,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,24,True
RF,0.06044113428366241,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,24,True
SVR,0.057131372059784274,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.0,LLVM,rsbs,1,T2,24,True
CART,0.07929998041781795,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,25,True
kNN,0.06440825926113107,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,25,True
KRR,0.06393465379851043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,25,True
MR,0.054601220069845205,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,25,True
RF,0.06687903583577044,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,25,True
SVR,0.06485839807574062,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,25,True
CART,0.06784567235735253,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,26,True
kNN,0.05952594737807986,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,26,True
KRR,0.054104405109737325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,26,True
MR,0.0680050179885494,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,26,True
RF,0.059600550735702834,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,26,True
SVR,0.05548043242160635,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,26,True
CART,0.07166498509582021,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,27,True
kNN,0.056747236767231764,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,27,True
KRR,0.04199382339316487,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,27,True
MR,0.04224055055819408,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,27,True
RF,0.05624501871862031,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,27,True
SVR,0.05665391254411185,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,27,True
CART,0.07540649341543822,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,28,True
kNN,0.06318970910632757,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,28,True
KRR,0.03903597983387493,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,28,True
MR,0.055204149083018905,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,28,True
RF,0.06616899039040956,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,28,True
SVR,0.06030782225145638,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,28,True
CART,0.052547651765999695,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,29,True
kNN,0.050764221291048385,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,29,True
KRR,0.030732914756354875,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,29,True
MR,0.032633464679556336,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,29,True
RF,0.049327516469260514,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,29,True
SVR,0.04922969038044292,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,29,True
CART,0.06003063048650704,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,30,True
kNN,0.0648028470625945,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,30,True
KRR,0.04769281892040906,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,30,True
MR,0.045222109604341726,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,30,True
RF,0.06219759303971921,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,30,True
SVR,0.06174104999488319,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,30,True
CART,0.06900806878264358,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,31,True
kNN,0.052131858942550846,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,31,True
KRR,0.03792385283088298,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,31,True
MR,0.03542174647920048,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,31,True
RF,0.05357461167042065,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,31,True
SVR,0.05051759481635871,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,31,True
CART,0.06492793739504768,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,32,True
kNN,0.05428350236868485,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,32,True
KRR,0.034653578546653144,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,32,True
MR,0.04096939038153475,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,32,True
RF,0.05471820477310214,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,32,True
SVR,0.05158967684239927,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,32,True
CART,0.06589196138147525,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,33,True
kNN,0.052913146333713135,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,33,True
KRR,0.05386022188436489,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,33,True
MR,0.06086776869462801,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,33,True
RF,0.06195075998136289,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,33,True
SVR,0.04996357407863984,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,33,True
CART,0.05464760817707403,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,34,True
kNN,0.06177684244636695,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,34,True
KRR,0.08485697150574513,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,34,True
MR,0.07309470655748118,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,34,True
RF,0.0571949974207303,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,34,True
SVR,0.06294927814006723,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,34,True
CART,0.057275224121668605,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,35,True
kNN,0.05209616314618909,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,35,True
KRR,0.045089788343906624,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,35,True
MR,0.07144601044704783,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,35,True
RF,0.05792659455436023,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,35,True
SVR,0.052549510490565936,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,35,True
CART,0.05958581543936585,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,36,True
kNN,0.06099074998608762,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,36,True
KRR,0.046354900304408996,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,36,True
MR,0.047774209018103954,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,36,True
RF,0.0639428188396204,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.01,LLVM,rsbs,1,T2,36,True
SVR,0.058400992228662865,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,36,True
CART,0.06255092105862053,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,37,True
kNN,0.045683460713404206,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,rsbs,1,T2,37,True
KRR,0.05803778378098942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,rsbs,1,T2,37,True
MR,0.044613789332366253,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,rsbs,1,T2,37,True
RF,0.04926637426882683,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,rsbs,1,T2,37,True
SVR,0.04695724579321753,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,rsbs,1,T2,37,True
CART,0.06040123241633453,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,rsbs,1,T2,38,True
