technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.1455920690662722,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,35,True
kNN,0.1461665628910596,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,35,True
KRR,0.1213094580438073,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,35,True
MR,0.1529425023651698,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,35,True
RF,0.1314189573407483,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,35,True
SVR,0.12423755671156,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,35,True
CART,0.199643529452552,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,36,True
kNN,0.1651148956856327,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,36,True
KRR,0.1851151946571699,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,36,True
MR,0.1800945836040538,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,36,True
RF,0.1503005339106315,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,36,True
SVR,0.1330478746882439,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,36,True
CART,0.1625725620615982,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,37,True
kNN,0.1441948717168859,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,37,True
KRR,0.1183591344526894,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,37,True
MR,0.1624296700439829,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,37,True
RF,0.1393486403639135,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,37,True
SVR,0.1231978646982789,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,37,True
CART,0.2252859419211878,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,38,True
kNN,0.2062306049151012,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,38,True
KRR,0.2220383328163662,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,38,True
MR,0.1903717374879199,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,38,True
RF,0.1847976576035202,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,38,True
SVR,0.1529219828227113,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,38,True
CART,0.1759398004574261,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,39,True
kNN,0.1463789503953614,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,39,True
KRR,0.1666471815050667,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,39,True
MR,0.1642075401315599,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,39,True
RF,0.1619902219719619,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,39,True
SVR,0.1280720334404381,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,39,True
CART,0.1701495071800453,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,40,True
kNN,0.1426189831707937,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,40,True
KRR,0.1115430185916352,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,40,True
MR,0.1510333471771345,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,40,True
RF,0.1374799372541854,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,40,True
SVR,0.115908917608246,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,40,True
CART,0.1814759799919755,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,41,True
kNN,0.1621328944182286,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,41,True
KRR,0.1336687740946067,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,41,True
MR,0.1740868339824483,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,41,True
RF,0.1455317075168168,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,41,True
SVR,0.1248739456430539,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,41,True
CART,0.1528074819762039,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,42,True
kNN,0.1400186584225694,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,42,True
KRR,0.112644045545488,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.0,Dune,random,2,Prop0.02,42,True
MR,0.1553457907242649,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,42,True
RF,0.1296659496587175,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,42,True
SVR,0.1202725981049067,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,42,True
CART,0.1607977392297952,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,43,True
kNN,0.1700420814827844,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,43,True
KRR,0.1301749623073141,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,43,True
MR,0.1806044148775525,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,43,True
RF,0.1661073171883092,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.01,Dune,random,2,Prop0.02,43,True
SVR,0.1254656078618898,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,43,True
CART,0.2030465517905133,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,44,True
kNN,0.1789650035409763,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,44,True
KRR,0.1591887926364641,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,44,True
MR,0.1789211091566045,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,44,True
RF,0.1571850280426321,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,44,True
SVR,0.1266403473919769,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,44,True
CART,0.1677317741658348,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,45,True
kNN,0.1559913650537221,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,45,True
KRR,0.1159674003646928,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,45,True
MR,0.1603801115246654,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,45,True
RF,0.1380750897665729,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,45,True
SVR,0.1284737035817094,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,45,True
CART,0.17460920864417,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,46,True
kNN,0.1560435256820722,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,46,True
KRR,0.1266852051901896,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,46,True
MR,0.1611902075224669,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,46,True
RF,0.1384585270268697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,46,True
SVR,0.1229266365221023,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,46,True
CART,0.1573137466993795,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,47,True
kNN,0.1690148351576265,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,47,True
KRR,0.1311872586787814,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,47,True
MR,0.1692382410588085,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,47,True
RF,0.1443637679538021,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.01,Dune,random,2,Prop0.02,47,True
SVR,0.1378082900531507,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,47,True
CART,0.1930772357782314,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,48,True
kNN,0.2370716594201206,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,48,True
KRR,0.2881301282150917,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,48,True
MR,0.2613119079060899,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,48,True
RF,0.2676506345240506,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,48,True
SVR,0.1766555315415656,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,48,True
CART,0.2534096213060682,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,49,True
kNN,0.2240344055814312,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,49,True
KRR,0.1715837012909178,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.0,Dune,random,2,Prop0.02,49,True
MR,0.1838524483662853,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,49,True
RF,0.1581541171075704,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,49,True
SVR,0.1497842392855157,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,49,True
CART,0.1531823784900168,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,50,True
kNN,0.1511043738822947,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,50,True
KRR,0.1597074885179721,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,50,True
MR,0.1605980500771924,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,50,True
RF,0.1613315572476627,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,50,True
SVR,0.1301749096884124,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,50,True
CART,0.1805279138215556,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,51,True
kNN,0.1723423258566279,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,51,True
KRR,0.1833079859133389,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,51,True
MR,0.1623618347115231,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,51,True
RF,0.155997907426547,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,51,True
SVR,0.1414993602030287,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,51,True
CART,0.181151435705049,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,52,True
kNN,0.1505690754004879,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,52,True
KRR,0.1392300423612465,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,52,True
MR,0.1615486585002642,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,52,True
RF,0.1442972416787398,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,52,True
SVR,0.1240563153798666,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,52,True
CART,0.1479018963673964,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,53,True
kNN,0.1501780624343641,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,53,True
KRR,0.1210919950331219,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,53,True
MR,0.1557457840536946,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,53,True
RF,0.1357905859757356,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,53,True
SVR,0.1243014770985333,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,53,True
CART,0.1543987726346242,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,54,True
kNN,0.1466810340932043,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,54,True
KRR,0.1266555474104625,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,54,True
MR,0.158713224241835,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,54,True
RF,0.1374638899182526,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,54,True
SVR,0.1315414918569742,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,54,True
CART,0.1541800001466374,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,55,True
kNN,0.1646513936673283,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,55,True
KRR,0.125798323006415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,55,True
MR,0.1594244573215737,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,55,True
RF,0.1349893091153667,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,55,True
SVR,0.1336877251027839,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,55,True
CART,0.1415455602944731,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,56,True
kNN,0.1527405557995317,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,56,True
KRR,0.1230634229807872,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,56,True
MR,0.1527899784806659,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,56,True
RF,0.1275602018374588,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,56,True
SVR,0.1287086573140471,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,56,True
CART,0.1605230419642168,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,57,True
kNN,0.1530632253655562,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,57,True
KRR,0.122012494070696,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,57,True
MR,0.1570294709979097,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,57,True
RF,0.1298605055848185,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,57,True
SVR,0.1173451234352637,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,57,True
CART,0.1802466429640938,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,58,True
kNN,0.1635747757161635,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,58,True
KRR,0.1607551015009969,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,58,True
MR,0.1787450177490311,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,58,True
RF,0.1329485606582187,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,58,True
SVR,0.1242989934296521,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,58,True
CART,0.1660620832045604,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,59,True
kNN,0.1535626738465973,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,59,True
KRR,0.1233486985487372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,59,True
MR,0.1629194854654058,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,59,True
RF,0.1393163340127348,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,59,True
SVR,0.1314385161180802,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,59,True
CART,0.2586316432583958,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,60,True
kNN,0.1852133841354718,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,60,True
KRR,0.200399321905222,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,60,True
MR,0.1844371399189374,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,60,True
RF,0.1966645681861109,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,60,True
SVR,0.1341884588714587,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,60,True
CART,0.1371902262442369,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,61,True
kNN,0.1498922600608733,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""distance""}",46,2258,0.01,Dune,random,2,Prop0.02,61,True
KRR,0.1264604056815644,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",46,2258,0.01,Dune,random,2,Prop0.02,61,True
MR,0.1614814795572429,"{""lasso__regressor__alpha"": 0.1}",46,2258,0.02,Dune,random,2,Prop0.02,61,True
RF,0.1253124191592923,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 10}",46,2258,0.02,Dune,random,2,Prop0.02,61,True
SVR,0.1359805373648201,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,2258,0.01,Dune,random,2,Prop0.02,61,True
CART,0.1472347183441217,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",46,2258,0.0,Dune,random,2,Prop0.02,62,True
